Close,High,Low,Open,Volume
MSFT,MSFT,MSFT,MSFT,MSFT
38.457515716552734,38.91441856581729,38.42303161396314,38.80234687669362,25465800
39.259246826171875,39.328211731895216,38.75061790319727,38.77647933177047,28178300
39.32821273803711,39.6213209941751,39.06096919971852,39.181660254260414,22880300
39.44890594482422,39.56097762526375,39.164420341966654,39.379941033573964,26629600
40.22477340698242,40.250634832264225,39.62993760541228,39.664418409593324,26271700
40.19029235839844,40.32822545132251,39.87994207717319,40.12994683578068,29467100
40.44892120361328,40.62996108111857,40.035121876687086,40.216161754192385,30631900
40.75927734375,40.80238411843805,40.06961170034864,40.328235905551,42781900
39.259246826171875,40.45754124930242,38.96613857753254,39.173036583287065,59152400
39.750640869140625,39.854089890673734,38.87993534619711,39.02649114123868,33934000
39.60407257080078,39.93166487224826,39.48338153568436,39.578211145728424,32333200
39.09543991088867,39.66441422718154,39.00923297665001,39.60406871549773,39701400
39.086830139160156,39.345454294021216,38.6126853071508,39.293731436199735,34328900
39.90581512451172,40.32823387102839,39.01786757038,39.13856192939836,40945900
40.414432525634766,40.86271586468705,39.59545341176203,39.87993895488931,39777900
40.25926208496094,40.836855905931905,40.0868448900824,40.76789100113117,31201500
40.354087829589844,40.51788234026659,40.043737566341996,40.5006402935768,24125900
40.98341369628906,41.129966181592486,40.242022023711556,40.302367551611155,33403900
41.01789855957031,41.73342552740185,40.98341446053189,41.3627296842005,26959700
40.19029235839844,41.18168872469194,39.94029088837529,41.12996258162629,27368000
40.29374694824219,40.32822775700632,39.879944357227316,39.992016029318194,19163000
40.8023681640625,40.94030123880874,40.37994627282368,40.47477587832121,23079900
40.00925827026367,40.4661610522833,39.56959753700123,40.3627120483247,29237400
40.29374694824219,40.431680049052304,39.40579952872908,39.819598831159425,30181400
40.28511047363281,40.604080043333575,40.07821253761523,40.56959924638625,22627200
40.51787185668945,40.60407877924909,40.10407270895326,40.112692085775905,21473400
40.793739318847656,40.905810952788194,40.147177512286994,40.3540787373631,21099700
41.01936721801758,41.158209875776556,40.524740042859335,40.64622695461468,23574100
40.446632385253906,40.85448405539909,40.17762334384143,40.59415123003956,31485500
39.62225341796875,40.32514609840441,39.62225341796875,39.97803786627754,36238200
37.374759674072266,39.46607998402812,37.374759674072266,39.3098815118927,70053100
36.16855239868164,37.04499618341016,34.46772876458694,35.10119869023638,88753700
35.11854934692383,37.522265552329095,35.0491263628123,36.94085964634034,70616600
37.06235885620117,37.175169587679925,35.63054409163573,36.45492078474712,63408000
38.0949821472168,38.13836984600932,37.25324688751115,37.5135763905355,50943200
38.12103271484375,38.31194265505473,37.65243739447363,37.66111692463095,28246700
37.765254974365234,38.12103963921137,37.40079077778521,37.799966480757895,34441700
36.290042877197266,36.95822436527995,36.15120018553534,36.59376023074809,49688900
37.626407623291016,37.64376337434902,36.342111837437784,36.758639932016855,37671500
37.74787902832031,38.16440695140045,37.556969155557454,37.66977983585093,28285200
36.9755744934082,37.34871479118968,36.6197899432294,37.14912865916453,37138800
38.08631896972656,38.18177393420538,37.4875605247285,37.57433595956162,32469800
